# TTM Source Term [W/m³] for coupling with Two Temperature Model
# nx = 200, ny = 200
# dx = 5.0e-7, dy = 5.0e-7
180 51 NaN
180 52 NaN
180 53 NaN
180 54 NaN
180 55 NaN
180 56 NaN
180 57 NaN
180 58 NaN
180 59 NaN
180 60 NaN
180 61 NaN
180 62 NaN
180 63 NaN
180 64 NaN
180 65 NaN
180 66 NaN
180 67 NaN
180 68 NaN
180 69 NaN
180 70 NaN
180 71 NaN
180 72 NaN
180 73 NaN
180 74 NaN
180 75 NaN
180 76 NaN
180 77 NaN
180 78 NaN
180 79 NaN
180 80 NaN
180 81 NaN
180 82 NaN
180 83 NaN
180 84 NaN
180 85 NaN
180 86 NaN
180 87 NaN
180 88 NaN
180 89 NaN
180 90 NaN
180 91 NaN
180 92 NaN
180 93 NaN
180 94 NaN
180 95 NaN
180 96 NaN
180 97 NaN
180 98 NaN
180 99 NaN
180 100 NaN
180 101 NaN
180 102 NaN
180 103 NaN
180 104 NaN
180 105 NaN
180 106 NaN
180 107 NaN
180 108 NaN
180 109 NaN
180 110 NaN
180 111 NaN
180 112 NaN
180 113 NaN
180 114 NaN
180 115 NaN
180 116 NaN
180 117 NaN
180 118 NaN
180 119 NaN
180 120 NaN
180 121 NaN
180 122 NaN
180 123 NaN
180 124 NaN
180 125 NaN
180 126 NaN
180 127 NaN
180 128 NaN
180 129 NaN
180 130 NaN
180 131 NaN
180 132 NaN
180 133 NaN
180 134 NaN
180 135 NaN
180 136 NaN
180 137 NaN
180 138 NaN
180 139 NaN
180 140 NaN
180 141 NaN
180 142 NaN
180 143 NaN
180 144 NaN
180 145 NaN
180 146 NaN
180 147 NaN
180 148 NaN
180 149 NaN
180 150 NaN
180 151 NaN
180 152 NaN
180 153 NaN
180 154 NaN
180 155 NaN
180 156 NaN
180 157 NaN
180 158 NaN
180 159 NaN
180 160 NaN
180 161 NaN
180 162 NaN
180 163 NaN
180 164 NaN
180 165 NaN
180 166 NaN
180 167 NaN
180 168 NaN
180 169 NaN
180 170 NaN
180 171 NaN
180 172 NaN
180 173 NaN
180 174 NaN
180 175 NaN
180 176 NaN
180 177 NaN
180 178 NaN
180 179 NaN
180 180 NaN
180 181 NaN
180 182 NaN
180 183 NaN
180 184 NaN
180 185 NaN
180 186 NaN
180 187 NaN
180 188 NaN
180 189 NaN
180 190 NaN
180 191 NaN
180 192 NaN
180 193 NaN
180 194 NaN
180 195 NaN
180 196 NaN
180 197 NaN
180 198 NaN
180 199 NaN
180 200 0.0
181 1 0.0
181 2 NaN
181 3 NaN
181 4 NaN
181 5 NaN
181 6 NaN
181 7 NaN
181 8 NaN
181 9 NaN
181 10 NaN
181 11 NaN
181 12 NaN
181 13 NaN
181 14 NaN
181 15 NaN
181 16 NaN
181 17 NaN
181 18 NaN
181 19 NaN
181 20 NaN
181 21 NaN
181 22 NaN
181 23 NaN
181 24 NaN
181 25 NaN
181 26 NaN
181 27 NaN
181 28 NaN
181 29 NaN
181 30 NaN
181 31 NaN
181 32 NaN
181 33 NaN
181 34 NaN
181 35 NaN
181 36 NaN
181 37 NaN
181 38 NaN
181 39 NaN
181 40 NaN
181 41 NaN
181 42 NaN
181 43 NaN
181 44 NaN
181 45 NaN
181 46 NaN
181 47 NaN
181 48 NaN
181 49 NaN
181 50 NaN
181 51 NaN
181 52 NaN
181 53 NaN
181 54 NaN
181 55 NaN
181 56 NaN
181 57 NaN
181 58 NaN
181 59 NaN
181 60 NaN
181 61 NaN
181 62 NaN
181 63 NaN
181 64 NaN
181 65 NaN
181 66 NaN
181 67 NaN
181 68 NaN
181 69 NaN
181 70 NaN
181 71 NaN
181 72 NaN
181 73 NaN
181 74 NaN
181 75 NaN
181 76 NaN
181 77 NaN
181 78 NaN
181 79 NaN
181 80 NaN
181 81 NaN
181 82 NaN
181 83 NaN
181 84 NaN
181 85 NaN
181 86 NaN
181 87 NaN
181 88 NaN
181 89 NaN
181 90 NaN
181 91 NaN
181 92 NaN
181 93 NaN
181 94 NaN
181 95 NaN
181 96 NaN
181 97 NaN
181 98 NaN
181 99 NaN
181 100 NaN
181 101 NaN
181 102 NaN
181 103 NaN
181 104 NaN
181 105 NaN
181 106 NaN
181 107 NaN
181 108 NaN
181 109 NaN
181 110 NaN
181 111 NaN
181 112 NaN
181 113 NaN
181 114 NaN
181 115 NaN
181 116 NaN
181 117 NaN
181 118 NaN
181 119 NaN
181 120 NaN
181 121 NaN
181 122 NaN
181 123 NaN
181 124 NaN
181 125 NaN
181 126 NaN
181 127 NaN
181 128 NaN
181 129 NaN
181 130 NaN
181 131 NaN
181 132 NaN
181 133 NaN
181 134 NaN
181 135 NaN
181 136 NaN
181 137 NaN
181 138 NaN
181 139 NaN
181 140 NaN
181 141 NaN
181 142 NaN
181 143 NaN
181 144 NaN
181 145 NaN
181 146 NaN
181 147 NaN
181 148 NaN
181 149 NaN
181 150 NaN
181 151 NaN
181 152 NaN
181 153 NaN
181 154 NaN
181 155 NaN
181 156 NaN
181 157 NaN
181 158 NaN
181 159 NaN
181 160 NaN
181 161 NaN
181 162 NaN
181 163 NaN
181 164 NaN
181 165 NaN
181 166 NaN
181 167 NaN
181 168 NaN
181 169 NaN
181 170 NaN
181 171 NaN
181 172 NaN
181 173 NaN
181 174 NaN
181 175 NaN
181 176 NaN
181 177 NaN
181 178 NaN
181 179 NaN
181 180 NaN
181 181 NaN
181 182 NaN
181 183 NaN
181 184 NaN
181 185 NaN
181 186 NaN
181 187 NaN
181 188 NaN
181 189 NaN
181 190 NaN
181 191 NaN
181 192 NaN
181 193 NaN
181 194 NaN
181 195 NaN
181 196 NaN
181 197 NaN
181 198 NaN
181 199 NaN
181 200 0.0
182 1 0.0
182 2 NaN
182 3 NaN
182 4 NaN
182 5 NaN
182 6 NaN
182 7 NaN
182 8 NaN
182 9 NaN
182 10 NaN
182 11 NaN
182 12 NaN
182 13 NaN
182 14 NaN
182 15 NaN
182 16 NaN
182 17 NaN
182 18 NaN
182 19 NaN
182 20 NaN
182 21 NaN
182 22 NaN
182 23 NaN
182 24 NaN
182 25 NaN
182 26 NaN
182 27 NaN
182 28 NaN
182 29 NaN
182 30 NaN
182 31 NaN
182 32 NaN
182 33 NaN
182 34 NaN
182 35 NaN
182 36 NaN
182 37 NaN
182 38 NaN
182 39 NaN
182 40 NaN
182 41 NaN
182 42 NaN
182 43 NaN
182 44 NaN
182 45 NaN
182 46 NaN
182 47 NaN
182 48 NaN
182 49 NaN
182 50 NaN
182 51 NaN
182 52 NaN
182 53 NaN
182 54 NaN
182 55 NaN
182 56 NaN
182 57 NaN
182 58 NaN
182 59 NaN
182 60 NaN
182 61 NaN
182 62 NaN
182 63 NaN
182 64 NaN
182 65 NaN
182 66 NaN
182 67 NaN
182 68 NaN
182 69 NaN
182 70 NaN
182 71 NaN
182 72 NaN
182 73 NaN
182 74 NaN
182 75 NaN
182 76 NaN
182 77 NaN
182 78 NaN
182 79 NaN
182 80 NaN
182 81 NaN
182 82 NaN
182 83 NaN
182 84 NaN
182 85 NaN
182 86 NaN
182 87 NaN
182 88 NaN
182 89 NaN
182 90 NaN
182 91 NaN
182 92 NaN
182 93 NaN
182 94 NaN
182 95 NaN
182 96 NaN
182 97 NaN
182 98 NaN
182 99 NaN
182 100 NaN
182 101 NaN
182 102 NaN
182 103 NaN
182 104 NaN
182 105 NaN
182 106 NaN
182 107 NaN
182 108 NaN
182 109 NaN
182 110 NaN
182 111 NaN
182 112 NaN
182 113 NaN
182 114 NaN
182 115 NaN
182 116 NaN
182 117 NaN
182 118 NaN
182 119 NaN
182 120 NaN
182 121 NaN
182 122 NaN
182 123 NaN
182 124 NaN
182 125 NaN
182 126 NaN
182 127 NaN
182 128 NaN
182 129 NaN
182 130 NaN
182 131 NaN
182 132 NaN
182 133 NaN
182 134 NaN
182 135 NaN
182 136 NaN
182 137 NaN
182 138 NaN
182 139 NaN
182 140 NaN
182 141 NaN
182 142 NaN
182 143 NaN
182 144 NaN
182 145 NaN
182 146 NaN
182 147 NaN
182 148 NaN
182 149 NaN
182 150 NaN
182 151 NaN
182 152 NaN
182 153 NaN
182 154 NaN
182 155 NaN
182 156 NaN
182 157 NaN
182 158 NaN
182 159 NaN
182 160 NaN
182 161 NaN
182 162 NaN
182 163 NaN
182 164 NaN
182 165 NaN
182 166 NaN
182 167 NaN
182 168 NaN
182 169 NaN
182 170 NaN
182 171 NaN
182 172 NaN
182 173 NaN
182 174 NaN
182 175 NaN
182 176 NaN
182 177 NaN
182 178 NaN
182 179 NaN
182 180 NaN
182 181 NaN
182 182 NaN
182 183 NaN
182 184 NaN
182 185 NaN
182 186 NaN
182 187 NaN
182 188 NaN
182 189 NaN
182 190 NaN
182 191 NaN
182 192 NaN
182 193 NaN
182 194 NaN
182 195 NaN
182 196 NaN
182 197 NaN
182 198 NaN
182 199 NaN
182 200 0.0
183 1 0.0
183 2 NaN
183 3 NaN
183 4 NaN
183 5 NaN
183 6 NaN
183 7 NaN
183 8 NaN
183 9 NaN
183 10 NaN
183 11 NaN
183 12 NaN
183 13 NaN
183 14 NaN
183 15 NaN
183 16 NaN
183 17 NaN
183 18 NaN
183 19 NaN
183 20 NaN
183 21 NaN
183 22 NaN
183 23 NaN
183 24 NaN
183 25 NaN
183 26 NaN
183 27 NaN
183 28 NaN
183 29 NaN
183 30 NaN
183 31 NaN
183 32 NaN
183 33 NaN
183 34 NaN
183 35 NaN
183 36 NaN
183 37 NaN
183 38 NaN
183 39 NaN
183 40 NaN
183 41 NaN
183 42 NaN
183 43 NaN
183 44 NaN
183 45 NaN
183 46 NaN
183 47 NaN
183 48 NaN
183 49 NaN
183 50 NaN
183 51 NaN
183 52 NaN
183 53 NaN
183 54 NaN
183 55 NaN
183 56 NaN
183 57 NaN
183 58 NaN
183 59 NaN
183 60 NaN
183 61 NaN
183 62 NaN
183 63 NaN
183 64 NaN
183 65 NaN
183 66 NaN
183 67 NaN
183 68 NaN
183 69 NaN
183 70 NaN
183 71 NaN
183 72 NaN
183 73 NaN
183 74 NaN
183 75 NaN
183 76 NaN
183 77 NaN
183 78 NaN
183 79 NaN
183 80 NaN
183 81 NaN
183 82 NaN
183 83 NaN
183 84 NaN
183 85 NaN
183 86 NaN
183 87 NaN
183 88 NaN
183 89 NaN
183 90 NaN
183 91 NaN
183 92 NaN
183 93 NaN
183 94 NaN
183 95 NaN
183 96 NaN
183 97 NaN
183 98 NaN
183 99 NaN
183 100 NaN
183 101 NaN
183 102 NaN
183 103 NaN
183 104 NaN
183 105 NaN
183 106 NaN
183 107 NaN
183 108 NaN
183 109 NaN
183 110 NaN
183 111 NaN
183 112 NaN
183 113 NaN
183 114 NaN
183 115 NaN
183 116 NaN
183 117 NaN
183 118 NaN
183 119 NaN
183 120 NaN
183 121 NaN
183 122 NaN
183 123 NaN
183 124 NaN
183 125 NaN
183 126 NaN
183 127 NaN
183 128 NaN
183 129 NaN
183 130 NaN
183 131 NaN
183 132 NaN
183 133 NaN
183 134 NaN
183 135 NaN
183 136 NaN
183 137 NaN
183 138 NaN
183 139 NaN
183 140 NaN
183 141 NaN
183 142 NaN
183 143 NaN
183 144 NaN
183 145 NaN
183 146 NaN
183 147 NaN
183 148 NaN
183 149 NaN
183 150 NaN
183 151 NaN
183 152 NaN
183 153 NaN
183 154 NaN
183 155 NaN
183 156 NaN
183 157 NaN
183 158 NaN
183 159 NaN
183 160 NaN
183 161 NaN
183 162 NaN
183 163 NaN
183 164 NaN
183 165 NaN
183 166 NaN
183 167 NaN
183 168 NaN
183 169 NaN
183 170 NaN
183 171 NaN
183 172 NaN
183 173 NaN
183 174 NaN
183 175 NaN
183 176 NaN
183 177 NaN
183 178 NaN
183 179 NaN
183 180 NaN
183 181 NaN
183 182 NaN
183 183 NaN
183 184 NaN
183 185 NaN
183 186 NaN
183 187 NaN
183 188 NaN
183 189 NaN
183 190 NaN
183 191 NaN
183 192 NaN
183 193 NaN
183 194 NaN
183 195 NaN
183 196 NaN
183 197 NaN
183 198 NaN
183 199 NaN
183 200 0.0
184 1 0.0
184 2 NaN
184 3 NaN
184 4 NaN
184 5 NaN
184 6 NaN
184 7 NaN
184 8 NaN
184 9 NaN
184 10 NaN
184 11 NaN
184 12 NaN
184 13 NaN
184 14 NaN
184 15 NaN
184 16 NaN
184 17 NaN
184 18 NaN
184 19 NaN
184 20 NaN
184 21 NaN
184 22 NaN
184 23 NaN
184 24 NaN
184 25 NaN
184 26 NaN
184 27 NaN
184 28 NaN
184 29 NaN
184 30 NaN
184 31 NaN
184 32 NaN
184 33 NaN
184 34 NaN
184 35 NaN
184 36 NaN
184 37 NaN
184 38 NaN
184 39 NaN
184 40 NaN
184 41 NaN
184 42 NaN
184 43 NaN
184 44 NaN
184 45 NaN
184 46 NaN
184 47 NaN
184 48 NaN
184 49 NaN
184 50 NaN
184 51 NaN
184 52 NaN
184 53 NaN
184 54 NaN
184 55 NaN
184 56 NaN
184 57 NaN
184 58 NaN
184 59 NaN
184 60 NaN
184 61 NaN
184 62 NaN
184 63 NaN
184 64 NaN
184 65 NaN
184 66 NaN
184 67 NaN
184 68 NaN
184 69 NaN
184 70 NaN
184 71 NaN
184 72 NaN
184 73 NaN
184 74 NaN
184 75 NaN
184 76 NaN
184 77 NaN
184 78 NaN
184 79 NaN
184 80 NaN
184 81 NaN
184 82 NaN
184 83 NaN
184 84 NaN
184 85 NaN
184 86 NaN
184 87 NaN
184 88 NaN
184 89 NaN
184 90 NaN
184 91 NaN
184 92 NaN
184 93 NaN
184 94 NaN
184 95 NaN
184 96 NaN
184 97 NaN
184 98 NaN
184 99 NaN
184 100 NaN
184 101 NaN
184 102 NaN
184 103 NaN
184 104 NaN
184 105 NaN
184 106 NaN
184 107 NaN
184 108 NaN
184 109 NaN
184 110 NaN
184 111 NaN
184 112 NaN
184 113 NaN
184 114 NaN
184 115 NaN
184 116 NaN
184 117 NaN
184 118 NaN
184 119 NaN
184 120 NaN
184 121 NaN
184 122 NaN
184 123 NaN
184 124 NaN
184 125 NaN
184 126 NaN
184 127 NaN
184 128 NaN
184 129 NaN
184 130 NaN
184 131 NaN
184 132 NaN
184 133 NaN
184 134 NaN
184 135 NaN
184 136 NaN
184 137 NaN
184 138 NaN
184 139 NaN
184 140 NaN
184 141 NaN
184 142 NaN
184 143 NaN
184 144 NaN
184 145 NaN
184 146 NaN
184 147 NaN
184 148 NaN
184 149 NaN
184 150 NaN
184 151 NaN
184 152 NaN
184 153 NaN
184 154 NaN
184 155 NaN
184 156 NaN
184 157 NaN
184 158 NaN
184 159 NaN
184 160 NaN
184 161 NaN
184 162 NaN
184 163 NaN
184 164 NaN
184 165 NaN
184 166 NaN
184 167 NaN
184 168 NaN
184 169 NaN
184 170 NaN
184 171 NaN
184 172 NaN
184 173 NaN
184 174 NaN
184 175 NaN
184 176 NaN
184 177 NaN
184 178 NaN
184 179 NaN
184 180 NaN
184 181 NaN
184 182 NaN
184 183 NaN
184 184 NaN
184 185 NaN
184 186 NaN
184 187 NaN
184 188 NaN
184 189 NaN
184 190 NaN
184 191 NaN
184 192 NaN
184 193 NaN
184 194 NaN
184 195 NaN
184 196 NaN
184 197 NaN
184 198 NaN
184 199 NaN
184 200 0.0
185 1 0.0
185 2 NaN
185 3 NaN
185 4 NaN
185 5 NaN
185 6 NaN
185 7 NaN
185 8 NaN
185 9 NaN
185 10 NaN
185 11 NaN
185 12 NaN
185 13 NaN
185 14 NaN
185 15 NaN
185 16 NaN
185 17 NaN
185 18 NaN
185 19 NaN
185 20 NaN
185 21 NaN
185 22 NaN
185 23 NaN
185 24 NaN
185 25 NaN
185 26 NaN
185 27 NaN
185 28 NaN
185 29 NaN
185 30 NaN
185 31 NaN
185 32 NaN
185 33 NaN
185 34 NaN
185 35 NaN
185 36 NaN
185 37 NaN
185 38 NaN
185 39 NaN
185 40 NaN
185 41 NaN
185 42 NaN
185 43 NaN
185 44 NaN
185 45 NaN
185 46 NaN
185 47 NaN
185 48 NaN
185 49 NaN
185 50 NaN
185 51 NaN
185 52 NaN
185 53 NaN
185 54 NaN
185 55 NaN
185 56 NaN
185 57 NaN
185 58 NaN
185 59 NaN
185 60 NaN
185 61 NaN
185 62 NaN
185 63 NaN
185 64 NaN
185 65 NaN
185 66 NaN
185 67 NaN
185 68 NaN
185 69 NaN
185 70 NaN
185 71 NaN
185 72 NaN
185 73 NaN
185 74 NaN
185 75 NaN
185 76 NaN
185 77 NaN
185 78 NaN
185 79 NaN
185 80 NaN
185 81 NaN
185 82 NaN
185 83 NaN
185 84 NaN
185 85 NaN
185 86 NaN
185 87 NaN
185 88 NaN
185 89 NaN
185 90 NaN
185 91 NaN
185 92 NaN
185 93 NaN
185 94 NaN
185 95 NaN
185 96 NaN
185 97 NaN
185 98 NaN
185 99 NaN
185 100 NaN
185 101 NaN
185 102 NaN
185 103 NaN
185 104 NaN
185 105 NaN
185 106 NaN
185 107 NaN
185 108 NaN
185 109 NaN
185 110 NaN
185 111 NaN
185 112 NaN
185 113 NaN
185 114 NaN
185 115 NaN
185 116 NaN
185 117 NaN
185 118 NaN
185 119 NaN
185 120 NaN
185 121 NaN
185 122 NaN
185 123 NaN
185 124 NaN
185 125 NaN
185 126 NaN
185 127 NaN
185 128 NaN
185 129 NaN
185 130 NaN
185 131 NaN
185 132 NaN
185 133 NaN
185 134 NaN
185 135 NaN
185 136 NaN
185 137 NaN
185 138 NaN
185 139 NaN
185 140 NaN
185 141 NaN
185 142 NaN
185 143 NaN
185 144 NaN
185 145 NaN
185 146 NaN
185 147 NaN
185 148 NaN
185 149 NaN
185 150 NaN
185 151 NaN
185 152 NaN
185 153 NaN
185 154 NaN
185 155 NaN
185 156 NaN
185 157 NaN
185 158 NaN
185 159 NaN
185 160 NaN
185 161 NaN
185 162 NaN
185 163 NaN
185 164 NaN
185 165 NaN
185 166 NaN
185 167 NaN
185 168 NaN
185 169 NaN
185 170 NaN
185 171 NaN
185 172 NaN
185 173 NaN
185 174 NaN
185 175 NaN
185 176 NaN
185 177 NaN
185 178 NaN
185 179 NaN
185 180 NaN
185 181 NaN
185 182 NaN
185 183 NaN
185 184 NaN
185 185 NaN
185 186 NaN
185 187 NaN
185 188 NaN
185 189 NaN
185 190 NaN
185 191 NaN
185 192 NaN
185 193 NaN
185 194 NaN
185 195 NaN
185 196 NaN
185 197 NaN
185 198 NaN
185 199 NaN
185 200 0.0
186 1 0.0
186 2 NaN
186 3 NaN
186 4 NaN
186 5 NaN
186 6 NaN
186 7 NaN
186 8 NaN
186 9 NaN
186 10 NaN
186 11 NaN
186 12 NaN
186 13 NaN
186 14 NaN
186 15 NaN
186 16 NaN
186 17 NaN
186 18 NaN
186 19 NaN
186 20 NaN
186 21 NaN
186 22 NaN
186 23 NaN
186 24 NaN
186 25 NaN
186 26 NaN
186 27 NaN
186 28 NaN
186 29 NaN
186 30 NaN
186 31 NaN
186 32 NaN
186 33 NaN
186 34 NaN
186 35 NaN
186 36 NaN
186 37 NaN
186 38 NaN
186 39 NaN
186 40 NaN
186 41 NaN
186 42 NaN
186 43 NaN
186 44 NaN
186 45 NaN
186 46 NaN
186 47 NaN
186 48 NaN
186 49 NaN
186 50 NaN
186 51 NaN
186 52 NaN
186 53 NaN
186 54 NaN
186 55 NaN
186 56 NaN
186 57 NaN
186 58 NaN
186 59 NaN
186 60 NaN
186 61 NaN
186 62 NaN
186 63 NaN
186 64 NaN
186 65 NaN
186 66 NaN
186 67 NaN
186 68 NaN
186 69 NaN
186 70 NaN
186 71 NaN
186 72 NaN
186 73 NaN
186 74 NaN
186 75 NaN
186 76 NaN
186 77 NaN
186 78 NaN
186 79 NaN
186 80 NaN
186 81 NaN
186 82 NaN
186 83 NaN
186 84 NaN
186 85 NaN
186 86 NaN
186 87 NaN
186 88 NaN
186 89 NaN
186 90 NaN
186 91 NaN
186 92 NaN
186 93 NaN
186 94 NaN
186 95 NaN
186 96 NaN
186 97 NaN
186 98 NaN
186 99 NaN
186 100 NaN
186 101 NaN
186 102 NaN
186 103 NaN
186 104 NaN
186 105 NaN
186 106 NaN
186 107 NaN
186 108 NaN
186 109 NaN
186 110 NaN
186 111 NaN
186 112 NaN
186 113 NaN
186 114 NaN
186 115 NaN
186 116 NaN
186 117 NaN
186 118 NaN
186 119 NaN
186 120 NaN
186 121 NaN
186 122 NaN
186 123 NaN
186 124 NaN
186 125 NaN
186 126 NaN
186 127 NaN
186 128 NaN
186 129 NaN
186 130 NaN
186 131 NaN
186 132 NaN
186 133 NaN
186 134 NaN
186 135 NaN
186 136 NaN
186 137 NaN
186 138 NaN
186 139 NaN
186 140 NaN
186 141 NaN
186 142 NaN
186 143 NaN
186 144 NaN
186 145 NaN
186 146 NaN
186 147 NaN
186 148 NaN
186 149 NaN
186 150 NaN
186 151 NaN
186 152 NaN
186 153 NaN
186 154 NaN
186 155 NaN
186 156 NaN
186 157 NaN
186 158 NaN
186 159 NaN
186 160 NaN
186 161 NaN
186 162 NaN
186 163 NaN
186 164 NaN
186 165 NaN
186 166 NaN
186 167 NaN
186 168 NaN
186 169 NaN
186 170 NaN
186 171 NaN
186 172 NaN
186 173 NaN
186 174 NaN
186 175 NaN
186 176 NaN
186 177 NaN
186 178 NaN
186 179 NaN
186 180 NaN
186 181 NaN
186 182 NaN
186 183 NaN
186 184 NaN
186 185 NaN
186 186 NaN
186 187 NaN
186 188 NaN
186 189 NaN
186 190 NaN
186 191 NaN
186 192 NaN
186 193 NaN
186 194 NaN
186 195 NaN
186 196 NaN
186 197 NaN
186 198 NaN
186 199 NaN
186 200 0.0
187 1 0.0
187 2 NaN
187 3 NaN
187 4 NaN
187 5 NaN
187 6 NaN
187 7 NaN
187 8 NaN
187 9 NaN
187 10 NaN
187 11 NaN
187 12 NaN
187 13 NaN
187 14 NaN
187 15 NaN
187 16 NaN
187 17 NaN
187 18 NaN
187 19 NaN
187 20 NaN
187 21 NaN
187 22 NaN
187 23 NaN
187 24 NaN
187 25 NaN
187 26 NaN
187 27 NaN
187 28 NaN
187 29 NaN
187 30 NaN
187 31 NaN
187 32 NaN
187 33 NaN
187 34 NaN
187 35 NaN
187 36 NaN
187 37 NaN
187 38 NaN
187 39 NaN
187 40 NaN
187 41 NaN
187 42 NaN
187 43 NaN
187 44 NaN
187 45 NaN
187 46 NaN
187 47 NaN
187 48 NaN
187 49 NaN
187 50 NaN
187 51 NaN
187 52 NaN
187 53 NaN
187 54 NaN
187 55 NaN
187 56 NaN
187 57 NaN
187 58 NaN
187 59 NaN
187 60 NaN
187 61 NaN
187 62 NaN
187 63 NaN
187 64 NaN
187 65 NaN
187 66 NaN
187 67 NaN
187 68 NaN
187 69 NaN
187 70 NaN
187 71 NaN
187 72 NaN
187 73 NaN
187 74 NaN
187 75 NaN
187 76 NaN
187 77 NaN
187 78 NaN
187 79 NaN
187 80 NaN
187 81 NaN
187 82 NaN
187 83 NaN
187 84 NaN
187 85 NaN
187 86 NaN
187 87 NaN
187 88 NaN
187 89 NaN
187 90 NaN
187 91 NaN
187 92 NaN
187 93 NaN
187 94 NaN
187 95 NaN
187 96 NaN
187 97 NaN
187 98 NaN
187 99 NaN
187 100 NaN
187 101 NaN
187 102 NaN
187 103 NaN
187 104 NaN
187 105 NaN
187 106 NaN
187 107 NaN
187 108 NaN
187 109 NaN
187 110 NaN
187 111 NaN
187 112 NaN
187 113 NaN
187 114 NaN
187 115 NaN
187 116 NaN
187 117 NaN
187 118 NaN
187 119 NaN
187 120 NaN
187 121 NaN
187 122 NaN
187 123 NaN
187 124 NaN
187 125 NaN
187 126 NaN
187 127 NaN
187 128 NaN
187 129 NaN
187 130 NaN
187 131 NaN
187 132 NaN
187 133 NaN
187 134 NaN
187 135 NaN
187 136 NaN
187 137 NaN
187 138 NaN
187 139 NaN
187 140 NaN
187 141 NaN
187 142 NaN
187 143 NaN
187 144 NaN
187 145 NaN
187 146 NaN
187 147 NaN
187 148 NaN
187 149 NaN
187 150 NaN
187 151 NaN
187 152 NaN
187 153 NaN
187 154 NaN
187 155 NaN
187 156 NaN
187 157 NaN
187 158 NaN
187 159 NaN
187 160 NaN
187 161 NaN
187 162 NaN
187 163 NaN
187 164 NaN
187 165 NaN
187 166 NaN
187 167 NaN
187 168 NaN
187 169 NaN
187 170 NaN
187 171 NaN
187 172 NaN
187 173 NaN
187 174 NaN
187 175 NaN
187 176 NaN
187 177 NaN
187 178 NaN
187 179 NaN
187 180 NaN
187 181 NaN
187 182 NaN
187 183 NaN
187 184 NaN
187 185 NaN
187 186 NaN
187 187 NaN
187 188 NaN
187 189 NaN
187 190 NaN
187 191 NaN
187 192 NaN
187 193 NaN
187 194 NaN
187 195 NaN
187 196 NaN
187 197 NaN
187 198 NaN
187 199 NaN
187 200 0.0
188 1 0.0
188 2 NaN
188 3 NaN
188 4 NaN
188 5 NaN
188 6 NaN
188 7 NaN
188 8 NaN
188 9 NaN
188 10 NaN
188 11 NaN
188 12 NaN
188 13 NaN
188 14 NaN
188 15 NaN
188 16 NaN
188 17 NaN
188 18 NaN
188 19 NaN
188 20 NaN
188 21 NaN
188 22 NaN
188 23 NaN
188 24 NaN
188 25 NaN
188 26 NaN
188 27 NaN
188 28 NaN
188 29 NaN
188 30 NaN
188 31 NaN
188 32 NaN
188 33 NaN
188 34 NaN
188 35 NaN
188 36 NaN
188 37 NaN
188 38 NaN
188 39 NaN
188 40 NaN
188 41 NaN
188 42 NaN
188 43 NaN
188 44 NaN
188 45 NaN
188 46 NaN
188 47 NaN
188 48 NaN
188 49 NaN
188 50 NaN
188 51 NaN
188 52 NaN
188 53 NaN
188 54 NaN
188 55 NaN
188 56 NaN
188 57 NaN
188 58 NaN
188 59 NaN
188 60 NaN
188 61 NaN
188 62 NaN
188 63 NaN
188 64 NaN
188 65 NaN
188 66 NaN
188 67 NaN
188 68 NaN
188 69 NaN
188 70 NaN
188 71 NaN
188 72 NaN
188 73 NaN
188 74 NaN
188 75 NaN
188 76 NaN
188 77 NaN
188 78 NaN
188 79 NaN
188 80 NaN
188 81 NaN
188 82 NaN
188 83 NaN
188 84 NaN
188 85 NaN
188 86 NaN
188 87 NaN
188 88 NaN
188 89 NaN
188 90 NaN
188 91 NaN
188 92 NaN
188 93 NaN
188 94 NaN
188 95 NaN
188 96 NaN
188 97 NaN
188 98 NaN
188 99 NaN
188 100 NaN
188 101 NaN
188 102 NaN
188 103 NaN
188 104 NaN
188 105 NaN
188 106 NaN
188 107 NaN
188 108 NaN
188 109 NaN
188 110 NaN
188 111 NaN
188 112 NaN
188 113 NaN
188 114 NaN
188 115 NaN
188 116 NaN
188 117 NaN
188 118 NaN
188 119 NaN
188 120 NaN
188 121 NaN
188 122 NaN
188 123 NaN
188 124 NaN
188 125 NaN
188 126 NaN
188 127 NaN
188 128 NaN
188 129 NaN
188 130 NaN
188 131 NaN
188 132 NaN
188 133 NaN
188 134 NaN
188 135 NaN
188 136 NaN
188 137 NaN
188 138 NaN
188 139 NaN
188 140 NaN
188 141 NaN
188 142 NaN
188 143 NaN
188 144 NaN
188 145 NaN
188 146 NaN
188 147 NaN
188 148 NaN
188 149 NaN
188 150 NaN
188 151 NaN
188 152 NaN
188 153 NaN
188 154 NaN
188 155 NaN
188 156 NaN
188 157 NaN
188 158 NaN
188 159 NaN
188 160 NaN
188 161 NaN
188 162 NaN
188 163 NaN
188 164 NaN
188 165 NaN
188 166 NaN
188 167 NaN
188 168 NaN
188 169 NaN
188 170 NaN
188 171 NaN
188 172 NaN
188 173 NaN
188 174 NaN
188 175 NaN
188 176 NaN
188 177 NaN
188 178 NaN
188 179 NaN
188 180 NaN
188 181 NaN
188 182 NaN
188 183 NaN
188 184 NaN
188 185 NaN
188 186 NaN
188 187 NaN
188 188 NaN
188 189 NaN
188 190 NaN
188 191 NaN
188 192 NaN
